time_s,error,steering_angle,speed
29.551469564437866,14.0,25,20.0
29.57063388824463,9.017521328318503,9.836115108945155,26.065553956421937
29.589466094970703,14.5982215934593,-19.957110129567745,22.017155948172903
29.608200311660767,18.789105655863704,-17.733179544756386,22.906728182097446
29.627568244934082,14.026086408386416,7.396105779098003,27.041557688360797
29.646719455718994,34.02608640838641,-25,20.0
29.66544508934021,45.00856508006791,-25,20.0
29.685330390930176,59.42786481492711,-25,20.0
29.70516061782837,61.13088354907418,-25,20.0
29.724974155426025,80.23267830675556,-25,20.0
29.74451756477356,80.23267830675555,-25,20.0
29.764057397842407,80.23267830675555,-25,20.0
29.785226583480835,48.99369105046788,25,20.0
29.804967641830444,52.114225470369846,-25,20.0
29.825007438659668,57.775449960165744,-25,20.0
29.845046758651733,57.77544996016576,-20.221407486058048,21.91143700557678
29.864802837371826,57.77544996016576,-20.221407486058013,21.911437005576794
29.884523153305054,89.01443721645342,-25,20.0
29.904086351394653,100.0,-25,20.0
29.92296576499939,100.0,-25,20.0
29.94152855873108,100.0,-25,20.0
29.960598707199097,100.0,-25,20.0
29.98103642463684,100.0,-25,20.0
30.000893115997314,100.0,-25,20.0
30.0192654132843,100.0,-25,20.0
30.038652420043945,100.0,-25,20.0
30.057226419448853,100.0,-25,20.0
30.076675176620483,100.0,-25,20.0
30.09537982940674,100.0,-25,20.0
30.11774778366089,100.0,-25,20.0
30.139171600341797,100.0,-25,20.0
30.158759117126465,100.0,-25,20.0
30.177974700927734,100.0,-25,20.0
30.195346117019653,100.0,-25,20.0
30.21364736557007,100.0,-25,20.0
30.23136258125305,100.0,-25,20.0
30.248785972595215,100.0,-25,20.0
30.266658306121826,100.0,-25,20.0
30.28522825241089,100.0,-25,20.0
30.30573868751526,100.0,-25,20.0
30.325716972351074,94.0,-17.875627462686566,22.849749014925372
30.346062898635864,88.0,-16.051231319228734,23.579507472308507
30.365755319595337,82.0,-13.477507863537381,24.608996854585047
30.38602352142334,76.0,-11.797967250141161,25.280813099943536
30.404845237731934,70.0,-8.564799969606016,26.574080012157594
30.423710584640503,56.0,17.481169011594137,23.007532395362347
30.445390462875366,42.0,17.599726069593725,22.96010957216251
30.464183568954468,28.0,25,20.0
30.482831239700317,14.0,25,20.0
30.501677751541138,-20.0,25,20.0
30.520322799682617,-34.0,25,20.0
30.539313554763794,-48.0,25,20.0
30.557947874069214,-62.0,25,20.0
30.5770046710968,-76.0,25,20.0
30.595698833465576,-70.0,8.45814273693873,26.61674290522451
30.61440372467041,-70.0,24.5,20.2
30.633209705352783,-70.0,24.5,20.2
30.652586698532104,-70.0,24.5,20.2
30.67155957221985,-36.0,-25,20.0
30.69099259376526,-2.0,-25,20.0
30.71048617362976,32.0,-25,20.0
30.730567932128906,51.59497360185384,-25,20.0
30.750091075897217,85.59497360185384,-25,20.0
30.76970338821411,85.59497360185385,-25,20.0
30.789841651916504,62.92593458813609,25,20.0
30.809495210647583,62.92593458813608,-22.02407710584761,21.190369157660953
30.829184532165527,77.33096098628224,-25,20.0
30.84890127182007,77.33096098628224,-25,20.0
30.86821436882019,77.33096098628224,-25,20.0
30.88785982131958,100.0,-25,20.0
30.90732216835022,100.0,-25,20.0
30.92728590965271,100.0,-25,20.0
30.946712493896484,100.0,-25,20.0
30.96653938293457,100.0,-25,20.0
30.986058473587036,100.0,-25,20.0
31.005674600601196,100.0,-25,20.0
31.025346755981445,100.0,-25,20.0
31.04509711265564,100.0,-25,20.0
31.06456971168518,100.0,-25,20.0
31.08478283882141,100.0,-25,20.0
31.10511350631714,100.0,-25,20.0
31.125824451446533,100.0,-25,20.0
31.146196365356445,100.0,-25,20.0
31.169129610061646,100.0,-25,20.0
31.19216275215149,100.0,-25,20.0
31.206834077835083,100.0,-25,20.0
31.221415758132935,100.0,-25,20.0
31.2360098361969,100.0,-25,20.0
31.2503764629364,100.0,-25,20.0
31.265090465545654,100.0,-25,20.0
31.28120470046997,100.0,-25,20.0
31.295740127563477,100.0,-25,20.0
31.31008267402649,100.0,-25,20.0
31.324877738952637,100.0,-25,20.0
31.3399760723114,100.0,-25,20.0
31.354649543762207,100.0,-25,20.0
31.370222330093384,100.0,-25,20.0
31.38598108291626,100.0,-25,20.0
31.400859117507935,100.0,-25,20.0
31.415198802947998,100.0,-25,20.0
31.42995047569275,100.0,-25,20.0
31.447139024734497,100.0,-25,20.0
31.459923267364502,100.0,-25,20.0
31.474353551864624,100.0,-25,20.0
31.488858222961426,100.0,-25,20.0
31.50306224822998,100.0,-25,20.0
31.517645120620728,100.0,-25,20.0
31.532085180282593,100.0,-25,20.0
31.546356678009033,100.0,-25,20.0
31.560710906982422,100.0,-25,20.0
31.57503604888916,100.0,-25,20.0
31.58944582939148,100.0,-25,20.0
31.603700160980225,100.0,-25,20.0
31.61804723739624,100.0,-25,20.0
31.63252019882202,100.0,-25,20.0
31.647042512893677,100.0,-25,20.0
31.66120719909668,100.0,-25,20.0
31.67597484588623,100.0,-25,20.0
31.69009804725647,100.0,-25,20.0
31.704627513885498,100.0,-25,20.0
31.718798875808716,100.0,-25,20.0
31.73331880569458,100.0,-25,20.0
31.747788429260254,100.0,-25,20.0
31.762191772460938,100.0,-25,20.0
31.776466608047485,100.0,-25,20.0
31.79088306427002,100.0,-25,20.0
31.805182456970215,100.0,-25,20.0
31.819815158843994,100.0,-25,20.0
31.834007501602173,100.0,-25,20.0
31.84871506690979,100.0,-25,20.0
31.86306619644165,100.0,-25,20.0
31.877593278884888,100.0,-25,20.0
31.891812801361084,100.0,-25,20.0
31.906391620635986,100.0,-25,20.0
31.92065191268921,100.0,-25,20.0
31.93569302558899,100.0,-25,20.0
31.949767589569092,100.0,-25,20.0
31.964146852493286,100.0,-25,20.0
31.978986978530884,100.0,-25,20.0
31.99319100379944,100.0,-25,20.0
32.007529973983765,100.0,-25,20.0
32.022003412246704,100.0,-25,20.0
32.036497354507446,100.0,-25,20.0
32.051040172576904,100.0,-25,20.0
32.06509804725647,100.0,-25,20.0
32.079805850982666,100.0,-25,20.0
32.09406280517578,100.0,-25,20.0
32.108500242233276,100.0,-25,20.0
32.12275528907776,100.0,-25,20.0
32.137351274490356,100.0,-25,20.0
32.151909828186035,100.0,-25,20.0
32.16624689102173,100.0,-25,20.0
32.180933475494385,100.0,-25,20.0
32.195722341537476,100.0,-25,20.0
32.2114052772522,100.0,-25,20.0
32.225876808166504,100.0,-25,20.0
32.24032378196716,100.0,-25,20.0
32.25481557846069,100.0,-25,20.0
32.269264459609985,100.0,-25,20.0
32.283703565597534,100.0,-25,20.0
32.29793119430542,100.0,-25,20.0
32.312984466552734,100.0,-25,20.0
32.32826566696167,100.0,-25,20.0
32.34306883811951,100.0,-25,20.0
32.3573203086853,100.0,-25,20.0
32.37228202819824,100.0,-25,20.0
32.38650941848755,100.0,-25,20.0
32.4009964466095,100.0,-25,20.0
32.41515398025513,100.0,-25,20.0
32.42976379394531,100.0,-25,20.0
32.44405961036682,100.0,-25,20.0
32.45888614654541,100.0,-25,20.0
32.473042488098145,100.0,-25,20.0
32.487389087677,100.0,-25,20.0
32.50168991088867,100.0,-25,20.0
32.51606273651123,100.0,-25,20.0
32.53050947189331,100.0,-25,20.0
32.54491448402405,100.0,-25,20.0
32.55908536911011,100.0,-25,20.0
32.577152729034424,100.0,-25,20.0
32.59155321121216,100.0,-25,20.0
32.60611033439636,100.0,-25,20.0
32.620593309402466,100.0,-25,20.0
32.63491177558899,100.0,-25,20.0
32.649553298950195,100.0,-25,20.0
32.66401290893555,100.0,-25,20.0
32.67836618423462,100.0,-25,20.0
32.69273900985718,100.0,-25,20.0
32.70702767372131,100.0,-25,20.0
32.721614360809326,100.0,-25,20.0
32.735992193222046,100.0,-25,20.0
32.75029945373535,100.0,-25,20.0
32.76463794708252,100.0,-25,20.0
32.77923846244812,100.0,-25,20.0
32.79336404800415,100.0,-25,20.0
32.80786657333374,100.0,-25,20.0
32.822110176086426,100.0,-25,20.0
32.83648681640625,100.0,-25,20.0
32.850958824157715,100.0,-25,20.0
32.8652606010437,100.0,-25,20.0
32.87957787513733,100.0,-25,20.0
32.89389181137085,100.0,-25,20.0
32.90982413291931,100.0,-25,20.0
32.92514657974243,100.0,-25,20.0
32.94077968597412,100.0,-25,20.0
32.95569610595703,100.0,-25,20.0
32.970871686935425,100.0,-25,20.0
32.98569393157959,100.0,-25,20.0
33.00078320503235,100.0,-25,20.0
33.01602363586426,100.0,-25,20.0
33.03065729141235,100.0,-25,20.0
33.0459930896759,100.0,-25,20.0
33.060715436935425,100.0,-25,20.0
33.0760133266449,100.0,-25,20.0
33.09058380126953,100.0,-25,20.0
33.105998277664185,100.0,-25,20.0
33.12084937095642,100.0,-25,20.0
33.136332750320435,100.0,-25,20.0
33.15140199661255,100.0,-25,20.0
33.16649127006531,100.0,-25,20.0
33.18172836303711,100.0,-25,20.0
33.196696519851685,100.0,-25,20.0
33.211517572402954,100.0,-25,20.0
33.225985527038574,100.0,-25,20.0
33.242865562438965,100.0,-25,20.0
33.25771760940552,100.0,-25,20.0
33.27204394340515,100.0,-25,20.0
33.28691029548645,100.0,-25,20.0
33.30114698410034,100.0,-25,20.0
33.31580924987793,100.0,-25,20.0
33.330429792404175,100.0,-25,20.0
33.34492015838623,100.0,-25,20.0
33.35963535308838,100.0,-25,20.0
33.37629246711731,100.0,-25,20.0
33.3930344581604,100.0,-25,20.0
33.407015562057495,100.0,-25,20.0
33.423134088516235,100.0,-25,20.0
33.43935012817383,100.0,-25,20.0
33.45573425292969,100.0,-25,20.0
33.47308802604675,100.0,-25,20.0
33.48763608932495,100.0,-25,20.0
33.50214958190918,100.0,-25,20.0
33.516921043395996,100.0,-25,20.0
33.531739234924316,100.0,-25,20.0
33.54617500305176,100.0,-25,20.0
33.56052041053772,100.0,-25,20.0
33.575013399124146,100.0,-25,20.0
33.58940148353577,100.0,-25,20.0
33.603880882263184,100.0,-25,20.0
33.618656873703,100.0,-25,20.0
33.63282775878906,100.0,-25,20.0
33.64734625816345,100.0,-25,20.0
33.66178035736084,100.0,-25,20.0
33.67662191390991,100.0,-25,20.0
33.69238042831421,100.0,-25,20.0
33.707114934921265,100.0,-25,20.0
33.72408366203308,100.0,-25,20.0
33.739662647247314,100.0,-25,20.0
33.75399470329285,100.0,-25,20.0
33.76888155937195,100.0,-25,20.0
33.78344535827637,100.0,-25,20.0
33.79844093322754,100.0,-25,20.0
33.813026905059814,100.0,-25,20.0
33.82752704620361,100.0,-25,20.0
33.84210562705994,100.0,-25,20.0
33.85675573348999,100.0,-25,20.0
33.871411085128784,100.0,-25,20.0
33.88577127456665,100.0,-25,20.0
33.9002423286438,100.0,-25,20.0
33.91467308998108,100.0,-25,20.0
33.929096698760986,100.0,-25,20.0
33.943536043167114,100.0,-25,20.0
33.958414793014526,100.0,-25,20.0
33.97276210784912,100.0,-25,20.0
33.98716616630554,100.0,-25,20.0
34.001729249954224,100.0,-25,20.0
34.01599931716919,100.0,-25,20.0
34.030641317367554,100.0,-25,20.0
34.04589509963989,100.0,-25,20.0
34.060303688049316,100.0,-25,20.0
34.07490372657776,100.0,-25,20.0
34.089189529418945,100.0,-25,20.0
34.104063510894775,100.0,-25,20.0
34.1185142993927,100.0,-25,20.0
34.13297724723816,100.0,-25,20.0
34.147462368011475,100.0,-25,20.0
34.16175580024719,100.0,-25,20.0
34.176199436187744,100.0,-25,20.0
34.190589427948,100.0,-25,20.0
34.20539927482605,100.0,-25,20.0
34.22202825546265,100.0,-25,20.0
34.23721170425415,100.0,-25,20.0
34.25166368484497,100.0,-25,20.0
34.26647615432739,100.0,-25,20.0
34.28077054023743,100.0,-25,20.0
34.29509377479553,100.0,-25,20.0
34.309463024139404,100.0,-25,20.0
34.32396173477173,100.0,-25,20.0
34.33988070487976,100.0,-25,20.0
34.355406284332275,100.0,-25,20.0
34.37241291999817,100.0,-25,20.0
34.388338565826416,100.0,-25,20.0
34.40399932861328,100.0,-25,20.0
34.41871523857117,100.0,-25,20.0
34.433523416519165,100.0,-25,20.0
34.44876456260681,100.0,-25,20.0
34.464781284332275,100.0,-25,20.0
34.484190702438354,100.0,-25,20.0
34.50442981719971,100.0,-25,20.0
34.5193727016449,100.0,-25,20.0
34.53673434257507,100.0,-25,20.0
34.55760049819946,100.0,-25,20.0
34.57496476173401,100.0,-25,20.0
34.59379720687866,100.0,-25,20.0
34.612632274627686,100.0,-25,20.0
34.63926649093628,100.0,-25,20.0
34.65425992012024,100.0,-25,20.0
34.67297554016113,100.0,-25,20.0
34.69032120704651,100.0,-25,20.0
34.71690273284912,100.0,-25,20.0
34.72486209869385,100.0,-25,20.0
34.746060609817505,100.0,-25,20.0
34.77370476722717,100.0,-25,20.0
34.797382831573486,100.0,-25,20.0
34.81629133224487,100.0,-25,20.0
34.84563183784485,100.0,-25,20.0
34.87068462371826,100.0,-25,20.0
34.89883804321289,100.0,-25,20.0
34.925105810165405,100.0,-25,20.0
34.93717908859253,100.0,-25,20.0
34.95427370071411,100.0,-25,20.0
34.972466230392456,100.0,-25,20.0
34.98454713821411,100.0,-25,20.0
35.00050592422485,100.0,-25,20.0
35.01531410217285,100.0,-25,20.0
35.0301628112793,100.0,-25,20.0
35.04523229598999,100.0,-25,20.0
35.060073137283325,100.0,-25,20.0
35.07597303390503,100.0,-25,20.0
35.09185552597046,100.0,-25,20.0
35.108656883239746,100.0,-25,20.0
35.127288818359375,100.0,-25,20.0
35.146580934524536,100.0,-25,20.0
35.16068696975708,100.0,-25,20.0
35.181365966796875,100.0,-25,20.0
35.204500675201416,100.0,-25,20.0
35.225759506225586,100.0,-25,20.0
35.24566912651062,100.0,-25,20.0
35.26545190811157,100.0,-25,20.0
35.281238079071045,100.0,-25,20.0
35.299753189086914,100.0,-25,20.0
35.320032596588135,100.0,-25,20.0
35.33659815788269,100.0,-25,20.0
35.354531049728394,100.0,-25,20.0
35.371872663497925,100.0,-25,20.0
35.388575315475464,100.0,-25,20.0
35.40491032600403,100.0,-25,20.0
35.42293691635132,100.0,-25,20.0
35.439167737960815,100.0,-25,20.0
35.45980381965637,100.0,-25,20.0
35.47566795349121,100.0,-25,20.0
35.49042224884033,100.0,-25,20.0
35.51078414916992,100.0,-25,20.0
35.52726984024048,100.0,-25,20.0
35.54606914520264,100.0,-25,20.0
35.56388211250305,100.0,-25,20.0
35.583898305892944,100.0,-25,20.0
35.59882164001465,100.0,-25,20.0
35.61508059501648,100.0,-25,20.0
35.63024640083313,100.0,-25,20.0
35.64579200744629,100.0,-25,20.0
35.660696506500244,100.0,-25,20.0
35.67687630653381,100.0,-25,20.0
35.6970534324646,100.0,-25,20.0
35.70867609977722,100.0,-25,20.0
35.72919821739197,100.0,-25,20.0
35.74209260940552,100.0,-25,20.0
35.76107430458069,100.0,-25,20.0
35.776018142700195,100.0,-25,20.0
35.7962384223938,100.0,-25,20.0
35.81309986114502,100.0,-25,20.0
35.82842803001404,100.0,-25,20.0
35.8451771736145,100.0,-25,20.0
35.865357875823975,100.0,-25,20.0
35.88062238693237,100.0,-25,20.0
35.896844148635864,100.0,-25,20.0
35.912076234817505,100.0,-25,20.0
35.928181409835815,100.0,-25,20.0
35.9459068775177,100.0,-25,20.0
35.95972514152527,100.0,-25,20.0
35.975149154663086,100.0,-25,20.0
35.99017000198364,100.0,-25,20.0
36.0077645778656,100.0,-25,20.0
36.0248007774353,100.0,-25,20.0
36.03987431526184,100.0,-25,20.0
36.05482482910156,100.0,-25,20.0
36.0696222782135,100.0,-25,20.0
36.09014534950256,100.0,-25,20.0
36.107856035232544,100.0,-25,20.0
36.122732162475586,100.0,-25,20.0
36.13785171508789,100.0,-25,20.0
36.15260672569275,100.0,-25,20.0
36.16767168045044,100.0,-25,20.0
36.1821014881134,100.0,-25,20.0
36.19935989379883,100.0,-25,20.0
36.218822717666626,100.0,-25,20.0
36.236900091171265,100.0,-25,20.0
36.25724649429321,100.0,-25,20.0
36.27692174911499,100.0,-25,20.0
36.295668601989746,100.0,-25,20.0
36.31177067756653,100.0,-25,20.0
36.331276416778564,100.0,-25,20.0
36.353018045425415,100.0,-25,20.0
36.370466232299805,100.0,-25,20.0
36.38781189918518,100.0,-25,20.0
36.40451097488403,100.0,-25,20.0
36.42398476600647,100.0,-25,20.0
36.44089365005493,100.0,-25,20.0
36.45660448074341,100.0,-25,20.0
36.47182297706604,100.0,-25,20.0
36.48656177520752,100.0,-25,20.0
36.50157189369202,100.0,-25,20.0
36.51708173751831,100.0,-25,20.0
36.53192090988159,100.0,-25,20.0
36.54910087585449,100.0,-25,20.0
36.56383562088013,100.0,-25,20.0
36.57859134674072,100.0,-25,20.0
36.59382152557373,100.0,-25,20.0
36.60970497131348,100.0,-25,20.0
36.627124309539795,100.0,-25,20.0
36.64233446121216,100.0,-25,20.0
36.66084933280945,100.0,-25,20.0
36.67450666427612,100.0,-25,20.0
36.690595865249634,100.0,-25,20.0
36.709097385406494,100.0,-25,20.0
36.72534513473511,100.0,-25,20.0
36.743732929229736,100.0,-25,20.0
36.75935935974121,100.0,-25,20.0
36.7743079662323,100.0,-25,20.0
36.79064059257507,100.0,-25,20.0
36.80586647987366,100.0,-25,20.0
36.82286047935486,100.0,-25,20.0
36.83898687362671,100.0,-25,20.0
36.85556173324585,100.0,-25,20.0
36.87077879905701,100.0,-25,20.0
36.88728046417236,100.0,-25,20.0
36.902111768722534,100.0,-25,20.0
36.91701936721802,100.0,-25,20.0
36.93189835548401,100.0,-25,20.0
36.94654846191406,100.0,-25,20.0
36.96165060997009,100.0,-25,20.0
36.97618508338928,100.0,-25,20.0
36.99095678329468,100.0,-25,20.0
37.005826473236084,100.0,-25,20.0
37.02054834365845,100.0,-25,20.0
37.03973412513733,100.0,-25,20.0
37.0574791431427,100.0,-25,20.0
37.07190251350403,100.0,-25,20.0
37.09183168411255,100.0,-25,20.0
37.10289239883423,100.0,-25,20.0
37.117671966552734,100.0,-25,20.0
37.134379148483276,100.0,-25,20.0
37.15436768531799,100.0,-25,20.0
37.16990041732788,100.0,-25,20.0
37.18724036216736,100.0,-25,20.0
37.205121994018555,100.0,-25,20.0
37.22465634346008,100.0,-25,20.0
37.242918491363525,100.0,-25,20.0
37.25999140739441,100.0,-25,20.0
37.2770791053772,100.0,-25,20.0
37.291773080825806,100.0,-25,20.0
37.313905477523804,100.0,-25,20.0
37.33291006088257,100.0,-25,20.0
37.346742153167725,100.0,-25,20.0
37.363821268081665,100.0,-25,20.0
37.37793302536011,100.0,-25,20.0
37.39468860626221,100.0,-25,20.0
37.41072702407837,100.0,-25,20.0
37.427815675735474,100.0,-25,20.0
37.45020341873169,100.0,-25,20.0
37.463948011398315,100.0,-25,20.0
37.47913074493408,100.0,-25,20.0
37.50510764122009,100.0,-25,20.0
37.52293086051941,100.0,-25,20.0
37.537514448165894,100.0,-25,20.0
37.55336952209473,100.0,-25,20.0
37.572736501693726,100.0,-25,20.0
37.58606290817261,100.0,-25,20.0
37.60250639915466,100.0,-25,20.0
37.61822843551636,100.0,-25,20.0
37.63340353965759,100.0,-25,20.0
37.654213190078735,100.0,-25,20.0
37.669461727142334,100.0,-25,20.0
37.68893241882324,100.0,-25,20.0
37.71052956581116,100.0,-25,20.0
37.73239731788635,100.0,-25,20.0
37.749751806259155,100.0,-25,20.0
37.77429795265198,100.0,-25,20.0
37.79252076148987,100.0,-25,20.0
37.811270236968994,100.0,-25,20.0
37.826664447784424,100.0,-25,20.0
37.841623306274414,100.0,-25,20.0
37.856226682662964,100.0,-25,20.0
37.871402740478516,100.0,-25,20.0
37.88632893562317,100.0,-25,20.0
37.90131092071533,100.0,-25,20.0
37.917147159576416,100.0,-25,20.0
37.93678832054138,100.0,-25,20.0
37.958141565322876,100.0,-25,20.0
37.9727725982666,100.0,-25,20.0
37.98788905143738,100.0,-25,20.0
38.00336050987244,100.0,-25,20.0
38.01933240890503,100.0,-25,20.0
38.0361590385437,100.0,-25,20.0
38.05141282081604,100.0,-25,20.0
38.066139459609985,100.0,-25,20.0
38.08143663406372,100.0,-25,20.0
38.097065448760986,100.0,-25,20.0
38.11281657218933,100.0,-25,20.0
38.12738609313965,100.0,-25,20.0
38.14200806617737,100.0,-25,20.0
38.15678286552429,100.0,-25,20.0
38.171401023864746,100.0,-25,20.0
38.185678005218506,100.0,-25,20.0
38.200329542160034,100.0,-25,20.0
38.21607995033264,100.0,-25,20.0
38.23053002357483,100.0,-25,20.0
38.24891257286072,100.0,-25,20.0
38.261685848236084,100.0,-25,20.0
38.276872873306274,100.0,-25,20.0
38.29158854484558,100.0,-25,20.0
38.306408166885376,100.0,-25,20.0
38.32113814353943,94.0,-12.52710360571863,24.98915855771255
38.33611226081848,88.0,-10.767343819652293,25.693062472139083
38.35079741477966,82.0,-8.266228746813034,26.693508501274785
38.36556839942932,76.0,-6.291878631375077,27.483248547449968
38.38032293319702,70.0,-4.168252326783868,28.332699069286452
38.3958899974823,70.0,-24.5,20.2
38.41274905204773,70.0,-24.5,20.2
38.42697191238403,70.0,-24.5,20.2
38.44213104248047,70.0,-24.5,20.2
38.45813846588135,70.0,-24.5,20.2
38.47260808944702,70.0,-24.5,20.2
38.487876176834106,70.0,-24.5,20.2
38.504488706588745,70.0,-24.5,20.2
38.520036697387695,70.0,-24.5,20.2
38.53630876541138,70.0,-24.5,20.2
38.55223035812378,70.0,-24.5,20.2
38.56667160987854,70.0,-24.5,20.2
38.58185696601868,70.0,-24.5,20.2
38.59636998176575,70.0,-24.5,20.2
38.611138582229614,52.60045527553414,25,20.0
38.62571668624878,31.617132981563532,25,20.0
38.64020824432373,15.755417938854379,25,20.0
38.65472102165222,3.7510514332699842,25,20.0
38.66980981826782,-7.260376335524198,25,20.0
38.68448734283447,-0.8382279259658297,-21.570261045707337,21.371895581717062
38.700005769729614,9.266189107365832,-25,20.0
38.71527624130249,14.469415362264098,-22.571043887802233,20.971582444879104
38.7302520275116,15.84253820419444,-10.053071905502593,25.978771237798963
38.744924545288086,16.328314090671103,-7.37532207724268,27.04987116910293
38.75982737541199,16.86307020938813,-7.685149323074622,26.925940270770152
38.774391889572144,17.2181689305082,-7.250141405955254,27.0999434376179
38.78877258300781,17.214499902123208,-6.012394911994663,27.595042035202134
38.803701639175415,17.100621286663415,-5.605244233618747,27.757902306552502
38.818416118621826,16.97123869222755,-5.5009228205271254,27.799630871789148
38.83294177055359,16.79882239905373,-5.283624011111867,27.886550395555254
38.8473105430603,16.70337386594776,-5.515676300782121,27.79372947968715
38.86178946495056,16.8225001538508,-6.299280460069987,27.480287815972005
38.87607789039612,17.0114063080959,-6.614487238156038,27.354205104737584
38.89047598838806,17.016417188342807,-5.97315210395861,27.610739158416557
38.90494251251221,16.974860386724707,-5.79749443302534,27.681002226789865
38.92131996154785,16.945300009234494,-5.840182771589019,27.663926891364394
38.93784213066101,16.841953548676436,-5.57904055717678,27.768383777129287
38.95539832115173,16.800086454663408,-5.761255777653343,27.695497688938662
38.971917152404785,16.98056149594951,-6.487871278623817,27.404851488550474
38.98912525177002,17.21408687062913,-6.7143917834792335,27.314243286608306
39.005980491638184,17.412050765165993,-6.673678417887333,27.330528632845066
39.02074122428894,17.471819269266454,-6.315757183295869,27.473697126681653
39.03623676300049,17.280366363273096,-5.426111085579047,27.82955556576838
