time_s,error,steering_angle,speed
35.426907777786255,-75.85625312314394,25,20.0
35.445244550704956,-88.35826486916797,25,20.0
35.46407771110535,-100.0,25,20.0
35.48296880722046,-100.0,25,20.0
35.502379417419434,-100.0,25,20.0
35.522610664367676,-100.0,25,20.0
35.54256558418274,-60.0,-25,20.0
35.56269955635071,-20.0,-25,20.0
35.58261013031006,20.0,-25,20.0
35.60277223587036,31.60845906673098,-25,20.0
35.621742486953735,31.608459066730973,-11.06296067335582,25.574815730657672
35.64037036895752,-8.391540933269022,25,20.0
35.659724712371826,-48.39154093326902,25,20.0
35.67825937271118,-88.39154093326901,25,20.0
35.69688129425049,-100.0,25,20.0
35.716760873794556,-100.0,25,20.0
35.73623490333557,-94.0,17.779942321557314,22.888023071377074
35.75588035583496,-88.0,15.530772871236664,23.787690851505335
35.77602672576904,-82.0,13.602800374343097,24.558879850262763
35.79582476615906,-76.0,11.646866867104777,25.34125325315809
35.816091537475586,-70.0,9.701971045853863,26.119211581658455
35.83579444885254,-76.0,25,20.0
35.85602593421936,-82.0,25,20.0
35.87590503692627,-88.0,25,20.0
35.896392583847046,-94.0,25,20.0
35.916419506073,-100.0,25,20.0
35.935845375061035,-86.12999522010082,-6.016352890905605,27.59345884363776
35.954103231430054,-86.12999522010082,25,20.0
35.973347187042236,-86.12999522010082,25,20.0
35.991997718811035,-80.12999522010082,12.128037447350021,25.148785021059993
36.01093792915344,-74.12999522010082,9.950745629022093,26.019701748391164
36.029391050338745,-82.0,25,20.0
36.048473596572876,-76.0,10.648234682623189,25.740706126950723
36.06679677963257,-70.0,8.36992270122678,26.652030919509286
36.08547496795654,-70.0,24.5,20.2
36.10411047935486,-70.0,24.5,20.2
36.12340188026428,-70.0,24.5,20.2
36.143370151519775,-70.0,24.5,20.2
36.16328239440918,-56.0,-15.960878359555739,23.615648656177704
36.18285870552063,-42.0,-20.55260010806268,21.778959956774926
36.20258641242981,-28.0,-25,20.0
36.22230577468872,-14.0,-25,20.0
36.24129128456116,0.0,-25,20.0
36.259742736816406,0.0,0.0,30.0
36.27850699424744,0.0,0.0,30.0
36.29727530479431,0.0,0.0,30.0
36.316291093826294,0.0,0.0,30.0
36.33626389503479,0.0,0.0,30.0
36.35743808746338,0.0,0.0,30.0
36.37693452835083,0.0,0.0,30.0
36.39676070213318,0.0,0.0,30.0
36.41688823699951,0.0,0.0,30.0
36.43580865859985,0.0,0.0,30.0
36.45456552505493,-20.0,25,20.0
36.47324085235596,-40.0,25,20.0
36.492740631103516,-60.0,25,20.0
36.51147103309631,-80.0,25,20.0
36.5313355922699,-100.0,25,20.0
36.55004858970642,-100.0,25,20.0
36.56869959831238,-94.0,16.804791629358643,23.278083348256544
36.58785438537598,-88.0,15.100600132253675,23.95975994709853
36.60637903213501,-82.0,12.554607044331814,24.978157182267275
36.625322580337524,-76.0,10.755497072341495,25.697801171063404
36.64506959915161,-70.0,9.278060317191489,26.288775873123406
36.66515398025513,-70.0,24.5,20.2
36.68468761444092,-70.0,24.5,20.2
36.70440983772278,-70.0,24.5,20.2
36.72437500953674,-70.0,24.5,20.2
36.74412941932678,-70.0,24.5,20.2
36.76364469528198,-70.0,24.5,20.2
36.78373742103577,-70.0,24.5,20.2
36.803333044052124,-70.0,24.5,20.2
36.822904109954834,-70.0,24.5,20.2
36.84338164329529,-70.0,24.5,20.2
36.863550424575806,-70.0,24.5,20.2
36.88323760032654,-70.0,24.5,20.2
36.90383267402649,-70.0,24.5,20.2
36.92310953140259,-70.0,24.5,20.2
36.94332003593445,-76.0,25,20.0
36.963664293289185,-82.0,25,20.0
36.98359274864197,-68.0,-10.452398007396432,25.819040797041428
37.00322341918945,-54.0,-16.90197787993708,23.239208848025168
37.02293038368225,-20.0,-25,20.0
37.04220104217529,20.0,-25,20.0
37.06101679801941,54.0,-25,20.0
37.07973003387451,68.0,-25,20.0
37.09834599494934,82.0,-25,20.0
37.11700773239136,76.0,-10.510142703698016,25.795942918520794
37.136472940444946,70.0,-8.86749987576405,26.45300004969438
37.15569519996643,70.0,-24.5,20.2
37.17554497718811,70.0,-24.5,20.2
37.195157289505005,70.0,-24.5,20.2
37.21502161026001,70.0,-24.5,20.2
37.23436260223389,36.0,25,20.0
37.254334449768066,2.0,25,20.0
37.27411675453186,-15.886841371743083,25,20.0
37.29373812675476,-29.88684137174308,25,20.0
37.31332325935364,-43.88684137174308,25,20.0
37.33306336402893,-3.8868413717430825,-25,20.0
37.352633237838745,30.11315862825692,-25,20.0
37.37250876426697,48.0,-25,20.0
37.39181923866272,62.0,-25,20.0
37.412381410598755,76.0,-25,20.0
37.431740283966064,70.0,-9.227436915122162,26.309025233951136
37.45153331756592,70.0,-24.5,20.2
37.47106075286865,70.0,-24.5,20.2
37.491575717926025,70.0,-24.5,20.2
37.5111403465271,70.0,-24.5,20.2
37.5315215587616,70.0,-24.5,20.2
37.550891637802124,70.0,-24.5,20.2
37.570661544799805,70.0,-24.5,20.2
37.59025502204895,70.0,-24.5,20.2
37.610145568847656,70.0,-24.5,20.2
37.62992000579834,70.0,-24.5,20.2
37.64966678619385,70.0,-24.5,20.2
37.6693172454834,70.0,-24.5,20.2
37.6893265247345,70.0,-24.5,20.2
37.708871364593506,70.0,-24.5,20.2
37.729074478149414,70.0,-24.5,20.2
37.7488489151001,70.0,-24.5,20.2
37.76895475387573,70.0,-24.5,20.2
37.788474798202515,70.0,-24.5,20.2
37.8082172870636,70.0,-24.5,20.2
37.827738523483276,70.0,-24.5,20.2
37.84856128692627,70.0,-24.5,20.2
37.86836886405945,70.0,-24.5,20.2
37.88894581794739,70.0,-24.5,20.2
37.90845990180969,70.0,-24.5,20.2
37.92817521095276,70.0,-24.5,20.2
37.94709300994873,70.0,-24.5,20.2
37.966148376464844,70.0,-24.5,20.2
37.9854462146759,70.0,-24.5,20.2
38.00391149520874,70.0,-24.5,20.2
38.02273631095886,70.0,-24.5,20.2
38.0417537689209,70.0,-24.5,20.2
38.06157326698303,70.0,-24.5,20.2
38.08145570755005,70.0,-24.5,20.2
38.10070776939392,70.0,-24.5,20.2
38.120373487472534,70.0,-24.5,20.2
38.14007616043091,70.0,-24.5,20.2
38.15975308418274,70.0,-24.5,20.2
38.179261684417725,70.0,-24.5,20.2
38.19881200790405,70.0,-24.5,20.2
38.21835255622864,70.0,-24.5,20.2
38.23805022239685,70.0,-24.5,20.2
38.25809144973755,70.0,-24.5,20.2
38.27767777442932,70.0,-24.5,20.2
38.297171115875244,70.0,-24.5,20.2
38.31672286987305,70.0,-24.5,20.2
38.336342573165894,70.0,-24.5,20.2
38.355966567993164,70.0,-24.5,20.2
38.375510931015015,70.0,-24.5,20.2
38.3950879573822,70.0,-24.5,20.2
38.41522145271301,70.0,-24.5,20.2
38.43474102020264,70.0,-24.5,20.2
38.454439640045166,70.0,-24.5,20.2
38.474449157714844,70.0,-24.5,20.2
38.494680404663086,70.0,-24.5,20.2
38.514796018600464,70.0,-24.5,20.2
38.5347638130188,70.0,-24.5,20.2
38.553711891174316,70.0,-24.5,20.2
38.572662353515625,70.0,-24.5,20.2
38.59145450592041,70.0,-24.5,20.2
38.61020541191101,70.0,-24.5,20.2
38.62881326675415,70.0,-24.5,20.2
38.64796161651611,70.0,-24.5,20.2
38.667882442474365,70.0,-24.5,20.2
38.687411308288574,70.0,-24.5,20.2
38.706947326660156,70.0,-24.5,20.2
38.72692561149597,70.0,-24.5,20.2
38.74661135673523,70.0,-24.5,20.2
38.766114234924316,70.0,-24.5,20.2
38.786041259765625,70.0,-24.5,20.2
38.80562901496887,70.0,-24.5,20.2
38.82548499107361,70.0,-24.5,20.2
38.84610891342163,70.0,-24.5,20.2
38.86609673500061,70.0,-24.5,20.2
38.88699793815613,70.0,-24.5,20.2
38.90693211555481,70.0,-24.5,20.2
38.92646288871765,70.0,-24.5,20.2
38.94646501541138,70.0,-24.5,20.2
38.965903997421265,70.0,-24.5,20.2
38.985936403274536,70.0,-24.5,20.2
39.0058867931366,70.0,-24.5,20.2
39.02574872970581,70.0,-24.5,20.2
39.04512429237366,70.0,-24.5,20.2
39.065197706222534,70.0,-24.5,20.2
39.084779024124146,70.0,-24.5,20.2
39.1044545173645,70.0,-24.5,20.2
39.124117374420166,70.0,-24.5,20.2
39.14403772354126,70.0,-24.5,20.2
39.163350343704224,70.0,-24.5,20.2
39.18323588371277,70.0,-24.5,20.2
39.20245099067688,70.0,-24.5,20.2
39.222211837768555,70.0,-24.5,20.2
39.242565393447876,70.0,-24.5,20.2
39.262423038482666,70.0,-24.5,20.2
39.282020568847656,70.0,-24.5,20.2
39.30199718475342,70.0,-24.5,20.2
39.32133889198303,70.0,-24.5,20.2
39.3410587310791,70.0,-24.5,20.2
39.36069655418396,70.0,-24.5,20.2
39.380319595336914,70.0,-24.5,20.2
39.40010166168213,70.0,-24.5,20.2
39.42049789428711,70.0,-24.5,20.2
39.43977999687195,76.0,-25,20.0
39.45977234840393,82.0,-25,20.0
39.47940707206726,82.0,-25,20.0
39.499489307403564,82.0,-25,20.0
39.519110679626465,82.0,-25,20.0
39.539241552352905,62.0,25,20.0
39.55887246131897,42.0,25,20.0
39.577584981918335,28.0,25,20.0
39.59632158279419,14.0,25,20.0
39.615705251693726,0.0,25,20.0
39.63428592681885,0.0,0.0,30.0
39.653435945510864,0.0,0.0,30.0
39.67276072502136,0.0,0.0,30.0
40.293899059295654,3.96256221467475,-1.705876270234244,29.3176494919063
40.30407953262329,7.136404751974323,-18.113061838634707,22.75477526454612
40.31400942802429,10.257675355027427,-19.217045827406142,22.313181669037544
40.324119091033936,14.266653592991048,-24.836697092182767,20.065321163126892
40.33418345451355,30.578899230203128,-25,20.0
40.34428358078003,40.61633701552837,-25,20.0
40.35434031486511,51.44249447822881,-25,20.0
40.364548444747925,62.321223875175704,-25,20.0
40.374537229537964,72.31224563721207,-25,20.0
40.38472366333008,70.0,-13.113857042898065,24.754457182840774
40.39478659629822,70.0,-24.5,20.2
40.40491461753845,70.0,-24.5,20.2
40.41527032852173,70.0,-24.5,20.2
40.42508316040039,70.0,-24.5,20.2
40.43511486053467,70.0,-24.5,20.2
40.445250034332275,70.0,-24.5,20.2
40.455402851104736,70.0,-24.5,20.2
40.465409994125366,70.0,-24.5,20.2
40.475494384765625,70.0,-24.5,20.2
40.48573040962219,70.0,-24.5,20.2
40.49588203430176,70.0,-24.5,20.2
40.5057737827301,70.0,-24.5,20.2
40.51611638069153,70.0,-24.5,20.2
40.52632117271423,70.0,-24.5,20.2
40.53644323348999,70.0,-24.5,20.2
40.54639196395874,70.0,-24.5,20.2
40.556416749954224,70.0,-24.5,20.2
40.566513776779175,70.0,-24.5,20.2
40.57671642303467,70.0,-24.5,20.2
40.586713790893555,70.0,-24.5,20.2
40.59681749343872,70.0,-24.5,20.2
40.606894731521606,70.0,-24.5,20.2
40.616955041885376,70.0,-24.5,20.2
40.62701940536499,70.0,-24.5,20.2
40.637096881866455,70.0,-24.5,20.2
40.64725184440613,70.0,-24.5,20.2
40.65734076499939,70.0,-24.5,20.2
40.667492389678955,70.0,-24.5,20.2
40.67755103111267,70.0,-24.5,20.2
40.687556982040405,70.0,-24.5,20.2
40.69796800613403,70.0,-24.5,20.2
40.70805907249451,70.0,-24.5,20.2
40.719074726104736,70.0,-24.5,20.2
40.72930884361267,56.0,25,20.0
40.739277601242065,35.8034591423302,25,20.0
40.74928283691406,15.398538642888948,25,20.0
40.75944399833679,-5.074844926345435,25,20.0
40.769327878952026,-21.800038134703208,25,20.0
40.77960824966431,-24.32960787852364,21.02011783702151,21.591952865191395
40.78960990905762,-20.44963159797724,-12.133982497455259,25.146407001017895
40.79950189590454,-15.117685694608468,-21.251491869642514,21.499403252142994
40.809568643569946,-7.109321270320359,-25,20.0
40.81957769393921,15.615871938037415,-25,20.0
40.829636096954346,38.14544168185785,-25,20.0
40.83970522880554,60.46200625898125,-25,20.0
40.849918365478516,81.53498085505373,-25,20.0
40.85990071296692,100.0,-25,20.0
40.86994194984436,100.0,-25,20.0
40.88005876541138,100.0,-25,20.0
40.8902051448822,100.0,-25,20.0
40.90016460418701,100.0,-25,20.0
40.91019248962402,82.77720868528439,25,20.0
40.9202880859375,61.05465416709471,25,20.0
40.93037533760071,35.67730968251016,25,20.0
40.940629720687866,-4.322690317489835,25,20.0
40.95440411567688,-44.32269031748984,25,20.0
40.968820095062256,-67.09989900277422,25,20.0
40.98344135284424,-85.37734448458454,25,20.0
40.9980354309082,-100.0,25,20.0
41.012186765670776,-94.0,11.906436758596524,25.23742529656139
41.026668310165405,-88.0,9.913072058164431,26.03477117673423
41.04085564613342,-82.0,7.732673465306938,26.906930613877226
41.055460691452026,-76.0,5.858708337454253,27.656516665018298
41.06968092918396,-70.0,3.605094652939222,28.557962138824312
41.08400559425354,-56.0,-25,20.0
41.09835720062256,-42.0,-25,20.0
41.11265754699707,-28.0,-25,20.0
41.127108573913574,-14.0,-25,20.0
41.141566038131714,0.0,-25,20.0
41.15586447715759,0.0,0.0,30.0
41.170583963394165,0.0,0.0,30.0
41.18488955497742,0.0,0.0,30.0
41.19930410385132,0.0,0.0,30.0
41.21355938911438,0.0,0.0,30.0
41.2283616065979,0.0,0.0,30.0
41.24255657196045,0.0,0.0,30.0
41.257251501083374,0.0,0.0,30.0
41.27147102355957,0.0,0.0,30.0
41.28590679168701,0.0,0.0,30.0
41.300081968307495,0.0,0.0,30.0
41.31470799446106,0.0,0.0,30.0
41.328917264938354,0.0,0.0,30.0
41.34345102310181,0.0,0.0,30.0
41.357661962509155,0.0,0.0,30.0
41.371999979019165,0.0,0.0,30.0
41.386321783065796,-20.0,25,20.0
41.40062165260315,-40.0,25,20.0
41.41546416282654,-60.0,25,20.0
41.4297080039978,-80.0,25,20.0
41.44386315345764,-100.0,25,20.0
41.4584436416626,-94.0,12.139544629599072,25.144182148160372
41.47264099121094,-88.0,9.856056192679635,26.057577522928145
41.488255739212036,-82.0,9.256721676246983,26.297311329501206
41.50221610069275,-76.0,5.376271357970545,27.849491456811784
41.517120361328125,-70.0,4.179744198439995,28.328102320624
41.53162431716919,-70.0,24.5,20.2
41.54615926742554,-70.0,24.5,20.2
41.5606427192688,-70.0,24.5,20.2
41.575531244277954,-70.0,24.5,20.2
41.589831590652466,-70.0,24.5,20.2
41.60449171066284,-70.0,24.5,20.2
41.61878180503845,-70.0,24.5,20.2
41.633087396621704,-70.0,24.5,20.2
41.647433042526245,-70.0,24.5,20.2
41.66182780265808,-70.0,24.5,20.2
41.676116704940796,-70.0,24.5,20.2
41.690476179122925,-70.0,24.5,20.2
41.70482587814331,-70.0,24.5,20.2
41.719425201416016,-70.0,24.5,20.2
41.73377323150635,-70.0,24.5,20.2
41.74805474281311,-70.0,24.5,20.2
41.76260161399841,-70.0,24.5,20.2
41.77713489532471,-70.0,24.5,20.2
41.792466163635254,-70.0,24.5,20.2
41.80699634552002,-70.0,24.5,20.2
41.8215012550354,-70.0,24.5,20.2
41.835952043533325,-70.0,24.5,20.2
41.85055756568909,-70.0,24.5,20.2
41.865209102630615,-70.0,24.5,20.2
41.87987017631531,-70.0,24.5,20.2
41.89434266090393,-70.0,24.5,20.2
41.90910482406616,-70.0,24.5,20.2
41.923489570617676,-70.0,24.5,20.2
41.93774127960205,-70.0,24.5,20.2
41.95224571228027,-70.0,24.5,20.2
41.966662883758545,-70.0,24.5,20.2
41.98104214668274,-70.0,24.5,20.2
41.99547839164734,-70.0,24.5,20.2
42.00980854034424,-70.0,24.5,20.2
42.02408313751221,-70.0,24.5,20.2
42.03839421272278,-70.0,24.5,20.2
42.05277180671692,-70.0,24.5,20.2
42.067230224609375,-70.0,24.5,20.2
42.08143401145935,-70.0,24.5,20.2
42.0957715511322,-70.0,24.5,20.2
42.110032081604004,-70.0,24.5,20.2
42.12456035614014,-70.0,24.5,20.2
42.138840675354004,-70.0,24.5,20.2
42.15313100814819,-70.0,24.5,20.2
42.16742205619812,-70.0,24.5,20.2
42.18170142173767,-70.0,24.5,20.2
42.19596552848816,-70.0,24.5,20.2
42.21025037765503,-70.0,24.5,20.2
42.224568367004395,-70.0,24.5,20.2
42.238855600357056,-70.0,24.5,20.2
42.25336289405823,-70.0,24.5,20.2
42.267796993255615,-70.0,24.5,20.2
42.281986951828,-70.0,24.5,20.2
42.29642391204834,-70.0,24.5,20.2
42.310646772384644,-70.0,24.5,20.2
42.325029134750366,-70.0,24.5,20.2
42.339292764663696,-70.0,24.5,20.2
42.35354423522949,-70.0,24.5,20.2
42.36783719062805,-70.0,24.5,20.2
42.38212251663208,-70.0,24.5,20.2
42.3966326713562,-70.0,24.5,20.2
42.41142439842224,-70.0,24.5,20.2
42.425607681274414,-70.0,24.5,20.2
42.4399471282959,-70.0,24.5,20.2
42.45429301261902,-70.0,24.5,20.2
42.46867918968201,-70.0,24.5,20.2
42.482985734939575,-70.0,24.5,20.2
42.497679710388184,-70.0,24.5,20.2
42.51192569732666,-70.0,24.5,20.2
42.52678966522217,-70.0,24.5,20.2
42.54117965698242,-70.0,24.5,20.2
42.55552101135254,-70.0,24.5,20.2
42.56987166404724,-70.0,24.5,20.2
42.58449649810791,-70.0,24.5,20.2
42.59875965118408,-70.0,24.5,20.2
42.61325263977051,-70.0,24.5,20.2
42.627660512924194,-70.0,24.5,20.2
42.641984939575195,-70.0,24.5,20.2
42.65643000602722,-70.0,24.5,20.2
42.670870542526245,-76.0,25,20.0
42.685142993927,-82.0,25,20.0
42.69947791099548,-82.0,25,20.0
42.71381402015686,-82.0,25,20.0
42.728692054748535,-68.0,-23.323985618900878,20.67040575243965
42.74301028251648,-48.0,-25,20.0
42.75736212730408,-28.0,-25,20.0
42.77197813987732,-14.0,-25,20.0
42.786266565322876,0.0,-25,20.0
42.80062699317932,20.0,-25,20.0
42.81491422653198,34.0,-25,20.0
42.82925605773926,48.0,-25,20.0
42.84416580200195,62.0,-25,20.0
42.85860776901245,76.0,-25,20.0
42.87307024002075,70.0,-3.7832954657710154,28.486681813691593
42.88787007331848,70.0,-24.5,20.2
42.90303564071655,70.0,-24.5,20.2
42.91726493835449,36.0,25,20.0
42.93162202835083,2.0,25,20.0
42.945958375930786,-32.0,25,20.0
42.96065878868103,-60.0,25,20.0
42.97494077682495,-88.0,25,20.0
42.9894585609436,-68.0,-25,20.0
43.00375175476074,-48.0,-25,20.0
43.018078327178955,-28.0,-25,20.0
43.03236413002014,-14.0,-25,20.0
43.04666447639465,0.0,-25,20.0
43.06110191345215,20.0,-25,20.0
43.07555031776428,40.0,-25,20.0
43.089876890182495,60.0,-25,20.0
43.10414004325867,80.0,-25,20.0
43.118448972702026,94.0,-25,20.0
43.13277888298035,88.0,-9.827780926030865,26.068887629587653
43.14705562591553,82.0,-7.722886102960786,26.910845558815687
43.16135621070862,76.0,-5.628829519508006,27.748468192196796
43.175726890563965,70.0,-3.576255882401849,28.56949764703926
43.19009017944336,70.0,-24.5,20.2
43.20446062088013,70.0,-24.5,20.2
43.21880602836609,70.0,-24.5,20.2
43.233059883117676,70.0,-24.5,20.2
43.24754476547241,70.0,-24.5,20.2
43.26192760467529,70.0,-24.5,20.2
43.27621245384216,70.0,-24.5,20.2
43.29050421714783,70.0,-24.5,20.2
43.3047821521759,70.0,-24.5,20.2
43.319077491760254,70.0,-24.5,20.2
43.33344292640686,70.0,-24.5,20.2
43.3476984500885,70.0,-24.5,20.2
43.361980676651,70.0,-24.5,20.2
43.37624907493591,70.0,-24.5,20.2
43.390530586242676,70.0,-24.5,20.2
43.404778480529785,70.0,-24.5,20.2
43.41951656341553,70.0,-24.5,20.2
43.433676958084106,70.0,-24.5,20.2
43.44799041748047,70.0,-24.5,20.2
43.462424755096436,70.0,-24.5,20.2
43.476709842681885,70.0,-24.5,20.2
43.49170732498169,70.0,-24.5,20.2
43.506046295166016,70.0,-24.5,20.2
43.520397901535034,70.0,-24.5,20.2
43.53508138656616,70.0,-24.5,20.2
43.549349308013916,70.0,-24.5,20.2
43.56368017196655,70.0,-24.5,20.2
43.577993392944336,70.0,-24.5,20.2
43.59236550331116,70.0,-24.5,20.2
43.606642961502075,70.0,-24.5,20.2
43.62115955352783,70.0,-24.5,20.2
43.63547086715698,70.0,-24.5,20.2
43.64980602264404,70.0,-24.5,20.2
43.66424250602722,70.0,-24.5,20.2
43.67854833602905,70.0,-24.5,20.2
43.69302725791931,70.0,-24.5,20.2
43.70736241340637,70.0,-24.5,20.2
43.72194004058838,70.0,-24.5,20.2
43.73633360862732,70.0,-24.5,20.2
43.75094389915466,70.0,-24.5,20.2
43.76528310775757,70.0,-24.5,20.2
43.77983260154724,70.0,-24.5,20.2
43.794087409973145,70.0,-24.5,20.2
43.8084921836853,70.0,-24.5,20.2
43.823326587677,70.0,-24.5,20.2
43.837464570999146,70.0,-24.5,20.2
43.85224390029907,70.0,-24.5,20.2
43.86716556549072,70.0,-24.5,20.2
43.88178563117981,70.0,-24.5,20.2
43.89610719680786,70.0,-24.5,20.2
43.91046214103699,70.0,-24.5,20.2
43.92482089996338,70.0,-24.5,20.2
43.939377784729004,70.0,-24.5,20.2
43.95376372337341,70.0,-24.5,20.2
43.96811509132385,70.0,-24.5,20.2
43.98254084587097,70.0,-24.5,20.2
43.99698734283447,70.0,-24.5,20.2
44.01129698753357,70.0,-24.5,20.2
44.025530099868774,70.0,-24.5,20.2
44.03986835479736,70.0,-24.5,20.2
44.05452752113342,70.0,-24.5,20.2
44.068960189819336,70.0,-24.5,20.2
44.083324670791626,70.0,-24.5,20.2
44.09756517410278,70.0,-24.5,20.2
44.11188554763794,70.0,-24.5,20.2
44.126152992248535,70.0,-24.5,20.2
44.14049696922302,70.0,-24.5,20.2
44.15477252006531,70.0,-24.5,20.2
44.16907238960266,70.0,-24.5,20.2
44.183361530303955,70.0,-24.5,20.2
44.19763803482056,70.0,-24.5,20.2
44.2119345664978,70.0,-24.5,20.2
44.226272106170654,70.0,-24.5,20.2
44.24050426483154,70.0,-24.5,20.2
44.25515937805176,70.0,-24.5,20.2
44.26956295967102,70.0,-24.5,20.2
44.28390383720398,70.0,-24.5,20.2
44.29816722869873,70.0,-24.5,20.2
44.31256675720215,70.0,-24.5,20.2
44.32689166069031,70.0,-24.5,20.2
44.34121084213257,70.0,-24.5,20.2
44.35550332069397,70.0,-24.5,20.2
44.36982464790344,70.0,-24.5,20.2
44.384084939956665,70.0,-24.5,20.2
44.398391246795654,70.0,-24.5,20.2
44.4132776260376,70.0,-24.5,20.2
44.427560806274414,70.0,-24.5,20.2
44.441848278045654,70.0,-24.5,20.2
44.456347942352295,70.0,-24.5,20.2
44.470759868621826,70.0,-24.5,20.2
44.48524069786072,70.0,-24.5,20.2
44.4998733997345,70.0,-24.5,20.2
44.51471138000488,70.0,-24.5,20.2
44.52897572517395,70.0,-24.5,20.2
44.543461322784424,70.0,-24.5,20.2
44.557865381240845,70.0,-24.5,20.2
44.572575092315674,70.0,-24.5,20.2
44.587050437927246,70.0,-24.5,20.2
44.601433992385864,70.0,-24.5,20.2
44.61589598655701,70.0,-24.5,20.2
44.63046407699585,70.0,-24.5,20.2
44.64492201805115,70.0,-24.5,20.2
44.65945768356323,70.0,-24.5,20.2
44.67380905151367,70.0,-24.5,20.2
44.68810772895813,70.0,-24.5,20.2
44.702611207962036,70.0,-24.5,20.2
44.71766257286072,70.0,-24.5,20.2
44.73216438293457,70.0,-24.5,20.2
44.74650549888611,70.0,-24.5,20.2
44.76079964637756,70.0,-24.5,20.2
44.775444746017456,70.0,-24.5,20.2
44.78975772857666,76.0,-25,20.0
44.80416560173035,82.0,-25,20.0
44.818745613098145,68.0,24.271465059925347,20.291413976029858
44.83309555053711,54.0,25,20.0
44.84777021408081,40.0,25,20.0
44.86233735084534,20.0,25,20.0
44.877867698669434,-20.0,25,20.0
44.89312982559204,-40.0,25,20.0
44.9074501991272,-54.0,25,20.0
44.9220232963562,-68.0,25,20.0
44.93651843070984,-82.0,25,20.0
44.95130109786987,-76.0,6.307926268767435,27.476829492493025
44.9658317565918,-70.0,3.8509493411227993,28.45962026355088
44.980366945266724,-70.0,24.5,20.2
44.994789838790894,-70.0,24.5,20.2
45.00916600227356,-70.0,24.5,20.2
45.02353525161743,-70.0,24.5,20.2
45.03812861442566,-70.0,24.5,20.2
45.052321434020996,-70.0,24.5,20.2
45.06694293022156,-70.0,24.5,20.2
45.08112907409668,-70.0,24.5,20.2
45.09559488296509,-70.0,24.5,20.2
45.10980010032654,-70.0,24.5,20.2
45.12416458129883,-70.0,24.5,20.2
45.13844037055969,-70.0,24.5,20.2
45.15290331840515,-70.0,24.5,20.2
45.16707634925842,-70.0,24.5,20.2
45.1815185546875,-70.0,24.5,20.2
45.19568634033203,-70.0,24.5,20.2
45.21001863479614,-70.0,24.5,20.2
45.22432613372803,-70.0,24.5,20.2
45.238667249679565,-70.0,24.5,20.2
46.68341588973999,-53.0458540139338,20.402005508044933,21.839197796782024
46.69350218772888,-34.89789690312493,-25,20.0
46.70352363586426,-26.3817267662713,-25,20.0
46.713600397109985,-32.3817267662713,25,20.0
46.72374939918518,-38.3817267662713,25,20.0
46.73439311981201,-61.3358727523375,25,20.0
46.74392509460449,-67.30510645889105,25,20.0
46.75412726402283,-41.82127659574468,-25,20.0
46.76423454284668,-1.8212765957446835,-25,20.0
46.77751040458679,38.17872340425532,-25,20.0
46.79562735557556,72.17872340425532,-25,20.0
46.81375575065613,88.0,-25,20.0
46.831849098205566,88.0,-25,20.0
46.85111999511719,75.68833129808671,5.2049355575219245,27.91802577699123
46.869027853012085,62.42790541382597,15.17279702670574,23.930881189317702
46.88825297355652,68.42790541382597,-25,20.0
46.90770363807678,74.42790541382597,-25,20.0
46.92636775970459,68.42790541382597,-7.874298667841618,26.85028053286335
46.94494557380676,74.73957411573926,-25,20.0
46.9636926651001,82.0,-25,20.0
46.983659505844116,82.0,-25,20.0
47.00332570075989,82.0,-25,20.0
47.02298069000244,67.07945478437873,14.391039825250317,24.243584069899875
47.04259657859802,33.07945478437873,25,20.0
47.062411308288574,23.042522543127802,17.28860476812101,23.084558092751596
47.082231521606445,23.042522543127802,-8.064882890094731,26.774046843962108
47.10205101966858,23.042522543127802,-8.064882890094731,26.774046843962108
47.121570348739624,14.251510503003951,17.514489946133455,22.99420402154662
47.14137029647827,14.251510503003953,-4.988028676051387,28.004788529579447
47.16083645820618,-9.711557255745117,25,20.0
47.180551052093506,-49.71155725574512,25,20.0
47.19997262954712,-83.71155725574512,25,20.0
47.219927072525024,-88.0,25,20.0
47.23927688598633,-82.0,13.25003867735717,24.699984529057133
47.25900077819824,-76.0,11.456468209553378,25.41741271617865
47.27863669395447,-70.0,9.223357655371691,26.310656937851324
47.298222064971924,-70.0,24.5,20.2
47.31770467758179,-56.0,-16.329912500764852,23.46803499969406
47.337327003479004,-42.0,-20.984490197746634,21.606203920901343
47.35680413246155,-28.0,-25,20.0
47.376386404037476,-14.0,-25,20.0
47.39590811729431,0.0,-25,20.0
47.416470527648926,0.0,0.0,30.0
47.43599247932434,0.0,0.0,30.0
47.45563006401062,0.0,0.0,30.0
47.475311040878296,0.0,0.0,30.0
47.495986223220825,0.0,0.0,30.0
47.51656699180603,0.0,0.0,30.0
47.53691816329956,0.0,0.0,30.0
47.55635952949524,0.0,0.0,30.0
47.57628536224365,0.0,0.0,30.0
47.595417499542236,0.0,0.0,30.0
47.614039182662964,0.0,0.0,30.0
47.632627964019775,0.0,0.0,30.0
47.651259422302246,0.0,0.0,30.0
47.669973850250244,0.0,0.0,30.0
47.689393758773804,0.0,0.0,30.0
47.70911169052124,0.0,0.0,30.0
47.72923231124878,0.0,0.0,30.0
47.74875283241272,0.0,0.0,30.0
47.76875686645508,0.0,0.0,30.0
47.78849124908447,0.0,0.0,30.0
47.808464765548706,0.0,0.0,30.0
